2022-03-05 01:30:13,336 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 ============================================================
2022-03-05 01:30:13,337 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 ============================================================
2022-03-05 01:30:13,337 Loading data...
2022-03-05 01:30:13,338 Already preprocessed this configuration. Loading now...
2022-03-05 01:30:13,356 Already preprocessed this configuration. Loading now...
2022-03-05 01:33:31,344 Training Images: torch.Size([240, 240, 54560])
2022-03-05 01:33:31,344 Training Labels: torch.Size([240, 240, 54560])
2022-03-05 01:33:31,344 Validation Images: torch.Size([240, 240, 12400])
2022-03-05 01:33:31,344 Validation Labels: torch.Size([240, 240, 12400])
2022-03-05 01:33:31,344 ============================================================
2022-03-05 01:33:31,376 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-05 07:12:47,240 iteration 4997 : loss : 0.126459, loss_ce: 0.002496
2022-03-05 07:12:51,790 iteration 4998 : loss : 0.285471, loss_ce: 0.015402
2022-03-05 07:12:54,788 iteration 4999 : loss : 0.304012, loss_ce: 0.026755
2022-03-05 07:12:58,168 iteration 5000 : loss : 0.290736, loss_ce: 0.031621
2022-03-05 07:13:02,012 iteration 5001 : loss : 0.318326, loss_ce: 0.034415
2022-03-05 07:13:06,582 iteration 5002 : loss : 0.299983, loss_ce: 0.033273
2022-03-05 07:13:10,246 iteration 5003 : loss : 0.091104, loss_ce: 0.003466
2022-03-05 07:13:14,045 iteration 5004 : loss : 0.316547, loss_ce: 0.008289
2022-03-05 07:13:18,443 iteration 5005 : loss : 0.282141, loss_ce: 0.018878
2022-03-05 07:13:22,042 iteration 5006 : loss : 0.310412, loss_ce: 0.025184
2022-03-05 07:13:25,623 iteration 5007 : loss : 0.120896, loss_ce: 0.003999
2022-03-05 07:13:29,797 iteration 5008 : loss : 0.313841, loss_ce: 0.021836
2022-03-05 07:13:34,163 iteration 5009 : loss : 0.288624, loss_ce: 0.015481
2022-03-05 07:13:38,100 iteration 5010 : loss : 0.039243, loss_ce: 0.001711
2022-03-05 07:13:42,320 iteration 5011 : loss : 0.058352, loss_ce: 0.000925
2022-03-05 07:13:46,845 iteration 5012 : loss : 0.109113, loss_ce: 0.003139
2022-03-05 07:13:50,357 iteration 5013 : loss : 0.206196, loss_ce: 0.027031
2022-03-05 07:13:53,804 iteration 5014 : loss : 0.334952, loss_ce: 0.002845
2022-03-05 07:13:57,824 iteration 5015 : loss : 0.334344, loss_ce: 0.028616
2022-03-05 07:14:01,996 iteration 5016 : loss : 0.311844, loss_ce: 0.034833
2022-03-05 07:14:06,152 iteration 5017 : loss : 0.305300, loss_ce: 0.037878
2022-03-05 07:14:10,162 iteration 5018 : loss : 0.301517, loss_ce: 0.009216
2022-03-05 07:14:14,326 iteration 5019 : loss : 0.281318, loss_ce: 0.010199
2022-03-05 07:14:18,363 iteration 5020 : loss : 0.047676, loss_ce: 0.002009
2022-03-05 07:14:22,186 iteration 5021 : loss : 0.077328, loss_ce: 0.004681
2022-03-05 07:14:26,202 iteration 5022 : loss : 0.284723, loss_ce: 0.014506
2022-03-05 07:14:30,138 iteration 5023 : loss : 0.119116, loss_ce: 0.001856
2022-03-05 07:14:33,971 iteration 5024 : loss : 0.030101, loss_ce: 0.001738
2022-03-05 07:14:36,985 iteration 5025 : loss : 0.279539, loss_ce: 0.008561
2022-03-05 07:14:41,281 iteration 5026 : loss : 0.155860, loss_ce: 0.001848
2022-03-05 07:14:45,533 iteration 5027 : loss : 0.013099, loss_ce: 0.001586
2022-03-05 07:14:49,610 iteration 5028 : loss : 0.317823, loss_ce: 0.031867
2022-03-05 07:14:52,887 iteration 5029 : loss : 0.313927, loss_ce: 0.009897
2022-03-05 07:14:56,551 iteration 5030 : loss : 0.332564, loss_ce: 0.033724
2022-03-05 07:15:00,708 iteration 5031 : loss : 0.095707, loss_ce: 0.000531
2022-03-05 07:15:05,020 iteration 5032 : loss : 0.275711, loss_ce: 0.003195
2022-03-05 07:15:09,529 iteration 5033 : loss : 0.110379, loss_ce: 0.005624
2022-03-05 07:15:14,341 iteration 5034 : loss : 0.270839, loss_ce: 0.009488
2022-03-05 07:15:18,669 iteration 5035 : loss : 0.125359, loss_ce: 0.000501
2022-03-05 07:15:22,392 iteration 5036 : loss : 0.334319, loss_ce: 0.034801
2022-03-05 07:15:25,724 iteration 5037 : loss : 0.311586, loss_ce: 0.020363
2022-03-05 07:15:29,097 iteration 5038 : loss : 0.055780, loss_ce: 0.002789
2022-03-05 07:15:32,911 iteration 5039 : loss : 0.361098, loss_ce: 0.028368
2022-03-05 07:15:36,817 iteration 5040 : loss : 0.341916, loss_ce: 0.045496
2022-03-05 07:15:39,471 iteration 5041 : loss : 0.321648, loss_ce: 0.038998
2022-03-05 07:15:43,056 iteration 5042 : loss : 0.302262, loss_ce: 0.025433
2022-03-05 07:15:45,835 iteration 5043 : loss : 0.396151, loss_ce: 0.077892
2022-03-05 07:15:50,490 iteration 5044 : loss : 0.367851, loss_ce: 0.094106
2022-03-05 07:15:54,578 iteration 5045 : loss : 0.292697, loss_ce: 0.011487
2022-03-05 07:15:58,367 iteration 5046 : loss : 0.125705, loss_ce: 0.000911
2022-03-05 07:16:02,357 iteration 5047 : loss : 0.304335, loss_ce: 0.014861
2022-03-05 07:16:06,431 iteration 5048 : loss : 0.328735, loss_ce: 0.008860
2022-03-05 07:16:09,965 iteration 5049 : loss : 0.297301, loss_ce: 0.032687
2022-03-05 07:16:13,400 iteration 5050 : loss : 0.318076, loss_ce: 0.031676
2022-03-05 07:16:17,486 iteration 5051 : loss : 0.107781, loss_ce: 0.003921
2022-03-05 07:16:21,257 iteration 5052 : loss : 0.126943, loss_ce: 0.003456
2022-03-05 07:16:25,341 iteration 5053 : loss : 0.302849, loss_ce: 0.033642
2022-03-05 07:16:29,096 iteration 5054 : loss : 0.096279, loss_ce: 0.002895
2022-03-05 07:16:33,489 iteration 5055 : loss : 0.327025, loss_ce: 0.048419
2022-03-05 07:16:37,252 iteration 5056 : loss : 0.376480, loss_ce: 0.019083
2022-03-05 07:16:41,660 iteration 5057 : loss : 0.328120, loss_ce: 0.057963
2022-03-05 07:16:45,321 iteration 5058 : loss : 0.333309, loss_ce: 0.018572
2022-03-05 07:16:48,993 iteration 5059 : loss : 0.288730, loss_ce: 0.017983
2022-03-05 07:16:53,621 iteration 5060 : loss : 0.331491, loss_ce: 0.014610
2022-03-05 07:16:57,777 iteration 5061 : loss : 0.330458, loss_ce: 0.021505
2022-03-05 07:17:01,253 iteration 5062 : loss : 0.305672, loss_ce: 0.009180
2022-03-05 07:17:04,457 iteration 5063 : loss : 0.314137, loss_ce: 0.010749
2022-03-05 07:17:08,533 iteration 5064 : loss : 0.288169, loss_ce: 0.010509
2022-03-05 07:17:11,952 iteration 5065 : loss : 0.313631, loss_ce: 0.025162
2022-03-05 07:17:15,330 iteration 5066 : loss : 0.354167, loss_ce: 0.048823
2022-03-05 07:17:19,611 iteration 5067 : loss : 0.285163, loss_ce: 0.015468
2022-03-05 07:17:23,958 iteration 5068 : loss : 0.354271, loss_ce: 0.033984
2022-03-05 07:17:27,315 iteration 5069 : loss : 0.321691, loss_ce: 0.018828
2022-03-05 07:17:31,331 iteration 5070 : loss : 0.291393, loss_ce: 0.003899
2022-03-05 07:17:35,319 iteration 5071 : loss : 0.317953, loss_ce: 0.041576
2022-03-05 07:17:39,477 iteration 5072 : loss : 0.125343, loss_ce: 0.000277
2022-03-05 07:17:43,588 iteration 5073 : loss : 0.325535, loss_ce: 0.012273
2022-03-05 07:17:46,747 iteration 5074 : loss : 0.125621, loss_ce: 0.001034
2022-03-05 07:17:50,794 iteration 5075 : loss : 0.125332, loss_ce: 0.000349
2022-03-05 07:17:54,480 iteration 5076 : loss : 0.289363, loss_ce: 0.009660
2022-03-05 07:17:57,936 iteration 5077 : loss : 0.356323, loss_ce: 0.034955
2022-03-05 07:18:01,758 iteration 5078 : loss : 0.284144, loss_ce: 0.018943
2022-03-05 07:18:05,339 iteration 5079 : loss : 0.331041, loss_ce: 0.023700
2022-03-05 07:18:09,568 iteration 5080 : loss : 0.372321, loss_ce: 0.031067
2022-03-05 07:18:13,583 iteration 5081 : loss : 0.290870, loss_ce: 0.013145
2022-03-05 07:18:17,508 iteration 5082 : loss : 0.311676, loss_ce: 0.054578
2022-03-05 07:18:21,752 iteration 5083 : loss : 0.161595, loss_ce: 0.001060
2022-03-05 07:18:26,670 iteration 5084 : loss : 0.329433, loss_ce: 0.037582
2022-03-05 07:18:31,091 iteration 5085 : loss : 0.319665, loss_ce: 0.025925
2022-03-05 07:18:34,710 iteration 5086 : loss : 0.332485, loss_ce: 0.022976
2022-03-05 07:18:39,204 iteration 5087 : loss : 0.327284, loss_ce: 0.038050
2022-03-05 07:18:43,794 iteration 5088 : loss : 0.320390, loss_ce: 0.041954
2022-03-05 07:18:47,976 iteration 5089 : loss : 0.282010, loss_ce: 0.013726
2022-03-05 07:18:51,972 iteration 5090 : loss : 0.374081, loss_ce: 0.051047
2022-03-05 07:18:55,788 iteration 5091 : loss : 0.307356, loss_ce: 0.050236
2022-03-05 07:18:59,892 iteration 5092 : loss : 0.353002, loss_ce: 0.055521
2022-03-05 07:19:03,615 iteration 5093 : loss : 0.317866, loss_ce: 0.016213
2022-03-05 07:19:08,540 iteration 5094 : loss : 0.126675, loss_ce: 0.002883
2022-03-05 07:19:12,141 iteration 5095 : loss : 0.374890, loss_ce: 0.030834
2022-03-05 07:19:16,737 iteration 5096 : loss : 0.300941, loss_ce: 0.037295
2022-03-05 07:19:19,958 iteration 5097 : loss : 0.295266, loss_ce: 0.034542
2022-03-05 07:19:23,886 iteration 5098 : loss : 0.093103, loss_ce: 0.005288
2022-03-05 07:19:28,158 iteration 5099 : loss : 0.311047, loss_ce: 0.036060
2022-03-05 07:19:32,453 iteration 5100 : loss : 0.020658, loss_ce: 0.002300
2022-03-05 07:19:36,502 iteration 5101 : loss : 0.297892, loss_ce: 0.009017
2022-03-05 07:19:40,388 iteration 5102 : loss : 0.126556, loss_ce: 0.002629
2022-03-05 07:19:44,043 iteration 5103 : loss : 0.125598, loss_ce: 0.000761
2022-03-05 07:19:47,322 iteration 5104 : loss : 0.285165, loss_ce: 0.012589
2022-03-05 07:19:51,139 iteration 5105 : loss : 0.319982, loss_ce: 0.007807
2022-03-05 07:19:55,196 iteration 5106 : loss : 0.362210, loss_ce: 0.022970
2022-03-05 07:19:58,586 iteration 5107 : loss : 0.049851, loss_ce: 0.001459
2022-03-05 07:20:02,724 iteration 5108 : loss : 0.301779, loss_ce: 0.034560
2022-03-05 07:20:06,421 iteration 5109 : loss : 0.316858, loss_ce: 0.022646
2022-03-05 07:20:10,067 iteration 5110 : loss : 0.284472, loss_ce: 0.011150
2022-03-05 07:20:14,584 iteration 5111 : loss : 0.304279, loss_ce: 0.017992
2022-03-05 07:20:18,811 iteration 5112 : loss : 0.273467, loss_ce: 0.008594
  4%|█                        | 6/140 [5:46:47<129:18:22, 3473.90s/it]EPOCH: 6
2022-03-05 07:20:22,280 iteration 5113 : loss : 0.281596, loss_ce: 0.012343
2022-03-05 07:20:25,299 iteration 5114 : loss : 0.358917, loss_ce: 0.045703
2022-03-05 07:20:29,366 iteration 5115 : loss : 0.284350, loss_ce: 0.007401
2022-03-05 07:20:33,885 iteration 5116 : loss : 0.361733, loss_ce: 0.010985
2022-03-05 07:20:37,744 iteration 5117 : loss : 0.266195, loss_ce: 0.009047
2022-03-05 07:20:37,745 Training Data Eval:
2022-03-05 07:22:51,637   Average segmentation loss on training set: 0.2041
2022-03-05 07:22:51,638 Validation Data Eval:
2022-03-05 07:23:22,963   Average segmentation loss on validation set: 0.3054
2022-03-05 07:23:26,589 iteration 5118 : loss : 0.110409, loss_ce: 0.002201
2022-03-05 07:23:30,538 iteration 5119 : loss : 0.318162, loss_ce: 0.030667
2022-03-05 07:23:34,643 iteration 5120 : loss : 0.296721, loss_ce: 0.015049
2022-03-05 07:23:39,403 iteration 5121 : loss : 0.280493, loss_ce: 0.005610
2022-03-05 07:23:42,684 iteration 5122 : loss : 0.307198, loss_ce: 0.024545
2022-03-05 07:23:46,722 iteration 5123 : loss : 0.279708, loss_ce: 0.008983
2022-03-05 07:23:50,014 iteration 5124 : loss : 0.319192, loss_ce: 0.021466
2022-03-05 07:23:54,013 iteration 5125 : loss : 0.299203, loss_ce: 0.019749
2022-03-05 07:23:57,511 iteration 5126 : loss : 0.326886, loss_ce: 0.056653
2022-03-05 07:24:01,490 iteration 5127 : loss : 0.281449, loss_ce: 0.014072
2022-03-05 07:24:05,189 iteration 5128 : loss : 0.364771, loss_ce: 0.011542
2022-03-05 07:24:09,301 iteration 5129 : loss : 0.273974, loss_ce: 0.013937
2022-03-05 07:24:13,854 iteration 5130 : loss : 0.377570, loss_ce: 0.005063
2022-03-05 07:24:17,861 iteration 5131 : loss : 0.351500, loss_ce: 0.013201
2022-03-05 07:24:22,035 iteration 5132 : loss : 0.283655, loss_ce: 0.004072
2022-03-05 07:24:26,112 iteration 5133 : loss : 0.173561, loss_ce: 0.005077
2022-03-05 07:24:29,960 iteration 5134 : loss : 0.318105, loss_ce: 0.020613
2022-03-05 07:24:34,603 iteration 5135 : loss : 0.361052, loss_ce: 0.049715
2022-03-05 07:24:38,697 iteration 5136 : loss : 0.343270, loss_ce: 0.024108
2022-03-05 07:24:42,190 iteration 5137 : loss : 0.321089, loss_ce: 0.012967
2022-03-05 07:24:46,074 iteration 5138 : loss : 0.043896, loss_ce: 0.001667
2022-03-05 07:24:50,400 iteration 5139 : loss : 0.306574, loss_ce: 0.028109
2022-03-05 07:24:54,006 iteration 5140 : loss : 0.303445, loss_ce: 0.023080
2022-03-05 07:24:58,234 iteration 5141 : loss : 0.298100, loss_ce: 0.019662
2022-03-05 07:25:02,089 iteration 5142 : loss : 0.350992, loss_ce: 0.035830
2022-03-05 07:25:05,721 iteration 5143 : loss : 0.317444, loss_ce: 0.025666
2022-03-05 07:25:09,402 iteration 5144 : loss : 0.308181, loss_ce: 0.013307
2022-03-05 07:25:13,872 iteration 5145 : loss : 0.335096, loss_ce: 0.038838
2022-03-05 07:25:17,354 iteration 5146 : loss : 0.275966, loss_ce: 0.011819
2022-03-05 07:25:21,132 iteration 5147 : loss : 0.015140, loss_ce: 0.001023
2022-03-05 07:25:24,897 iteration 5148 : loss : 0.308951, loss_ce: 0.022219
2022-03-05 07:25:29,518 iteration 5149 : loss : 0.328295, loss_ce: 0.039122
2022-03-05 07:25:33,470 iteration 5150 : loss : 0.275088, loss_ce: 0.018206
2022-03-05 07:25:37,154 iteration 5151 : loss : 0.125609, loss_ce: 0.002256
2022-03-05 07:25:41,076 iteration 5152 : loss : 0.115331, loss_ce: 0.002595
2022-03-05 07:25:45,364 iteration 5153 : loss : 0.269943, loss_ce: 0.010088
2022-03-05 07:25:49,277 iteration 5154 : loss : 0.071458, loss_ce: 0.006064
2022-03-05 07:25:52,930 iteration 5155 : loss : 0.124982, loss_ce: 0.003122
2022-03-05 07:25:56,416 iteration 5156 : loss : 0.024378, loss_ce: 0.003184
2022-03-05 07:26:00,825 iteration 5157 : loss : 0.307670, loss_ce: 0.012282
2022-03-05 07:26:05,056 iteration 5158 : loss : 0.325434, loss_ce: 0.008222
2022-03-05 07:26:08,345 iteration 5159 : loss : 0.279971, loss_ce: 0.007581
2022-03-05 07:26:12,240 iteration 5160 : loss : 0.351649, loss_ce: 0.012335
2022-03-05 07:26:16,187 iteration 5161 : loss : 0.352847, loss_ce: 0.040619
2022-03-05 07:26:20,113 iteration 5162 : loss : 0.294061, loss_ce: 0.028902
2022-03-05 07:26:24,126 iteration 5163 : loss : 0.321142, loss_ce: 0.031262
2022-03-05 07:26:27,748 iteration 5164 : loss : 0.125613, loss_ce: 0.000091
2022-03-05 07:26:31,961 iteration 5165 : loss : 0.125382, loss_ce: 0.000500
2022-03-05 07:26:36,029 iteration 5166 : loss : 0.376430, loss_ce: 0.050680
2022-03-05 07:26:40,897 iteration 5167 : loss : 0.274160, loss_ce: 0.018983
2022-03-05 07:26:44,618 iteration 5168 : loss : 0.314779, loss_ce: 0.033862
2022-03-05 07:26:48,604 iteration 5169 : loss : 0.313249, loss_ce: 0.020735
2022-03-05 07:26:52,508 iteration 5170 : loss : 0.264482, loss_ce: 0.002260
2022-03-05 07:26:56,472 iteration 5171 : loss : 0.300676, loss_ce: 0.025975
2022-03-05 07:27:01,172 iteration 5172 : loss : 0.125635, loss_ce: 0.000950
2022-03-05 07:27:05,041 iteration 5173 : loss : 0.287738, loss_ce: 0.015194
2022-03-05 07:27:08,463 iteration 5174 : loss : 0.270844, loss_ce: 0.011419
2022-03-05 07:27:11,753 iteration 5175 : loss : 0.323545, loss_ce: 0.011832
2022-03-05 07:27:15,818 iteration 5176 : loss : 0.301264, loss_ce: 0.022663
2022-03-05 07:27:19,308 iteration 5177 : loss : 0.125901, loss_ce: 0.001446
2022-03-05 07:27:23,562 iteration 5178 : loss : 0.243968, loss_ce: 0.001617
2022-03-05 07:27:27,766 iteration 5179 : loss : 0.326274, loss_ce: 0.029419
2022-03-05 07:27:31,005 iteration 5180 : loss : 0.290962, loss_ce: 0.006236
2022-03-05 07:27:34,585 iteration 5181 : loss : 0.315982, loss_ce: 0.004839
2022-03-05 07:27:38,682 iteration 5182 : loss : 0.315142, loss_ce: 0.018742
2022-03-05 07:27:43,466 iteration 5183 : loss : 0.272203, loss_ce: 0.017692
2022-03-05 07:27:47,514 iteration 5184 : loss : 0.299662, loss_ce: 0.010268
2022-03-05 07:27:51,603 iteration 5185 : loss : 0.303402, loss_ce: 0.017776
2022-03-05 07:27:55,786 iteration 5186 : loss : 0.308482, loss_ce: 0.019602
2022-03-05 07:27:59,151 iteration 5187 : loss : 0.315268, loss_ce: 0.026155
2022-03-05 07:28:02,987 iteration 5188 : loss : 0.125595, loss_ce: 0.000941
2022-03-05 07:28:06,692 iteration 5189 : loss : 0.190373, loss_ce: 0.002946
2022-03-05 07:28:10,691 iteration 5190 : loss : 0.295399, loss_ce: 0.008978
2022-03-05 07:28:14,229 iteration 5191 : loss : 0.125155, loss_ce: 0.001633
2022-03-05 07:28:18,035 iteration 5192 : loss : 0.329791, loss_ce: 0.061886
2022-03-05 07:28:22,928 iteration 5193 : loss : 0.125414, loss_ce: 0.000612
2022-03-05 07:28:26,591 iteration 5194 : loss : 0.313238, loss_ce: 0.009742
2022-03-05 07:28:30,654 iteration 5195 : loss : 0.319616, loss_ce: 0.044758
2022-03-05 07:28:35,394 iteration 5196 : loss : 0.295009, loss_ce: 0.011826
2022-03-05 07:28:39,297 iteration 5197 : loss : 0.125256, loss_ce: 0.000264
2022-03-05 07:28:44,098 iteration 5198 : loss : 0.030626, loss_ce: 0.000743
2022-03-05 07:28:47,485 iteration 5199 : loss : 0.269538, loss_ce: 0.011512
2022-03-05 07:28:51,531 iteration 5200 : loss : 0.311946, loss_ce: 0.008485
2022-03-05 07:28:55,620 iteration 5201 : loss : 0.324813, loss_ce: 0.044027
2022-03-05 07:28:59,222 iteration 5202 : loss : 0.293407, loss_ce: 0.007215
2022-03-05 07:29:03,550 iteration 5203 : loss : 0.307459, loss_ce: 0.033084
2022-03-05 07:29:07,477 iteration 5204 : loss : 0.295986, loss_ce: 0.008397
2022-03-05 07:29:11,399 iteration 5205 : loss : 0.208258, loss_ce: 0.003003
2022-03-05 07:29:15,780 iteration 5206 : loss : 0.126722, loss_ce: 0.001997
2022-03-05 07:29:19,310 iteration 5207 : loss : 0.344834, loss_ce: 0.005625
2022-03-05 07:29:22,608 iteration 5208 : loss : 0.366983, loss_ce: 0.018115
2022-03-05 07:29:26,493 iteration 5209 : loss : 0.125214, loss_ce: 0.000150
2022-03-05 07:29:30,830 iteration 5210 : loss : 0.031368, loss_ce: 0.001337
2022-03-05 07:29:35,068 iteration 5211 : loss : 0.378582, loss_ce: 0.008859
2022-03-05 07:29:38,794 iteration 5212 : loss : 0.298927, loss_ce: 0.020878
2022-03-05 07:29:43,268 iteration 5213 : loss : 0.125285, loss_ce: 0.000343
2022-03-05 07:29:47,980 iteration 5214 : loss : 0.279021, loss_ce: 0.011245
2022-03-05 07:29:51,610 iteration 5215 : loss : 0.296706, loss_ce: 0.022683
2022-03-05 07:29:56,475 iteration 5216 : loss : 0.093510, loss_ce: 0.002775
2022-03-05 07:29:59,609 iteration 5217 : loss : 0.273054, loss_ce: 0.004519
2022-03-05 07:30:03,632 iteration 5218 : loss : 0.339311, loss_ce: 0.019983
2022-03-05 07:30:07,306 iteration 5219 : loss : 0.308432, loss_ce: 0.009279
2022-03-05 07:30:10,782 iteration 5220 : loss : 0.275820, loss_ce: 0.012832
2022-03-05 07:30:15,111 iteration 5221 : loss : 0.292577, loss_ce: 0.033111
2022-03-05 07:30:19,086 iteration 5222 : loss : 0.312371, loss_ce: 0.013318
2022-03-05 07:30:22,445 iteration 5223 : loss : 0.329720, loss_ce: 0.040513
2022-03-05 07:30:26,163 iteration 5224 : loss : 0.084833, loss_ce: 0.002117
2022-03-05 07:30:30,587 iteration 5225 : loss : 0.269194, loss_ce: 0.011921
2022-03-05 07:30:34,425 iteration 5226 : loss : 0.283340, loss_ce: 0.021412
2022-03-05 07:30:38,511 iteration 5227 : loss : 0.321093, loss_ce: 0.028033
2022-03-05 07:30:42,937 iteration 5228 : loss : 0.328965, loss_ce: 0.029839
2022-03-05 07:30:46,078 iteration 5229 : loss : 0.306828, loss_ce: 0.003645
2022-03-05 07:30:49,169 iteration 5230 : loss : 0.156551, loss_ce: 0.000950
2022-03-05 07:30:52,911 iteration 5231 : loss : 0.290633, loss_ce: 0.018164
2022-03-05 07:30:57,339 iteration 5232 : loss : 0.312126, loss_ce: 0.024662
2022-03-05 07:31:02,487 iteration 5233 : loss : 0.173536, loss_ce: 0.001455
2022-03-05 07:31:06,383 iteration 5234 : loss : 0.332123, loss_ce: 0.081721
2022-03-05 07:31:10,518 iteration 5235 : loss : 0.310084, loss_ce: 0.006993
2022-03-05 07:31:14,595 iteration 5236 : loss : 0.271907, loss_ce: 0.017782
2022-03-05 07:31:18,754 iteration 5237 : loss : 0.366812, loss_ce: 0.034165
2022-03-05 07:31:22,827 iteration 5238 : loss : 0.016357, loss_ce: 0.002433
2022-03-05 07:31:26,673 iteration 5239 : loss : 0.330351, loss_ce: 0.058605
2022-03-05 07:31:31,080 iteration 5240 : loss : 0.026200, loss_ce: 0.007068
2022-03-05 07:31:34,286 iteration 5241 : loss : 0.198087, loss_ce: 0.005125
2022-03-05 07:31:38,689 iteration 5242 : loss : 0.285357, loss_ce: 0.010475
2022-03-05 07:31:43,010 iteration 5243 : loss : 0.271493, loss_ce: 0.017528
2022-03-05 07:31:46,926 iteration 5244 : loss : 0.321728, loss_ce: 0.059403
2022-03-05 07:31:51,058 iteration 5245 : loss : 0.295858, loss_ce: 0.031766
2022-03-05 07:31:54,421 iteration 5246 : loss : 0.127067, loss_ce: 0.003480
2022-03-05 07:31:58,103 iteration 5247 : loss : 0.034522, loss_ce: 0.000908
2022-03-05 07:32:01,821 iteration 5248 : loss : 0.126560, loss_ce: 0.002863
2022-03-05 07:32:05,908 iteration 5249 : loss : 0.022769, loss_ce: 0.003084
2022-03-05 07:32:09,082 iteration 5250 : loss : 0.306929, loss_ce: 0.022806
2022-03-05 07:32:13,127 iteration 5251 : loss : 0.293211, loss_ce: 0.019105
2022-03-05 07:32:16,397 iteration 5252 : loss : 0.313877, loss_ce: 0.025176
2022-03-05 07:32:20,309 iteration 5253 : loss : 0.293452, loss_ce: 0.026837
2022-03-05 07:32:23,613 iteration 5254 : loss : 0.333867, loss_ce: 0.020948
2022-03-05 07:32:27,564 iteration 5255 : loss : 0.287804, loss_ce: 0.018706
2022-03-05 07:32:30,886 iteration 5256 : loss : 0.115506, loss_ce: 0.000862
2022-03-05 07:32:35,241 iteration 5257 : loss : 0.323911, loss_ce: 0.017095
2022-03-05 07:32:38,576 iteration 5258 : loss : 0.110646, loss_ce: 0.003469
2022-03-05 07:32:41,888 iteration 5259 : loss : 0.287510, loss_ce: 0.010439
2022-03-05 07:32:46,346 iteration 5260 : loss : 0.298540, loss_ce: 0.005204
2022-03-05 07:32:50,484 iteration 5261 : loss : 0.321145, loss_ce: 0.011219
2022-03-05 07:32:54,993 iteration 5262 : loss : 0.125545, loss_ce: 0.000874
2022-03-05 07:32:59,181 iteration 5263 : loss : 0.278266, loss_ce: 0.010491
2022-03-05 07:33:02,957 iteration 5264 : loss : 0.125426, loss_ce: 0.000714
2022-03-05 07:33:06,712 iteration 5265 : loss : 0.125342, loss_ce: 0.000523
2022-03-05 07:33:10,653 iteration 5266 : loss : 0.328274, loss_ce: 0.048117
2022-03-05 07:33:14,755 iteration 5267 : loss : 0.023029, loss_ce: 0.001975
2022-03-05 07:33:17,992 iteration 5268 : loss : 0.293793, loss_ce: 0.031115
2022-03-05 07:33:21,716 iteration 5269 : loss : 0.281542, loss_ce: 0.005778
2022-03-05 07:33:26,203 iteration 5270 : loss : 0.125338, loss_ce: 0.000536
2022-03-05 07:33:31,301 iteration 5271 : loss : 0.298847, loss_ce: 0.012577
2022-03-05 07:33:35,225 iteration 5272 : loss : 0.278521, loss_ce: 0.003366
2022-03-05 07:33:39,225 iteration 5273 : loss : 0.296344, loss_ce: 0.011922
2022-03-05 07:33:42,885 iteration 5274 : loss : 0.266498, loss_ce: 0.004668
2022-03-05 07:33:46,529 iteration 5275 : loss : 0.293656, loss_ce: 0.003056
2022-03-05 07:33:49,977 iteration 5276 : loss : 0.125281, loss_ce: 0.000425
2022-03-05 07:33:53,749 iteration 5277 : loss : 0.125150, loss_ce: 0.000103
2022-03-05 07:33:57,854 iteration 5278 : loss : 0.290159, loss_ce: 0.027968
2022-03-05 07:34:01,742 iteration 5279 : loss : 0.125485, loss_ce: 0.000821
2022-03-05 07:34:05,631 iteration 5280 : loss : 0.125182, loss_ce: 0.000587
2022-03-05 07:34:09,468 iteration 5281 : loss : 0.273987, loss_ce: 0.009878
2022-03-05 07:34:13,345 iteration 5282 : loss : 0.125560, loss_ce: 0.000968
2022-03-05 07:34:17,496 iteration 5283 : loss : 0.125182, loss_ce: 0.000237
2022-03-05 07:34:21,596 iteration 5284 : loss : 0.300183, loss_ce: 0.015374
2022-03-05 07:34:25,933 iteration 5285 : loss : 0.274855, loss_ce: 0.013444
2022-03-05 07:34:30,100 iteration 5286 : loss : 0.323195, loss_ce: 0.057093
2022-03-05 07:34:34,363 iteration 5287 : loss : 0.346259, loss_ce: 0.015452
2022-03-05 07:34:38,579 iteration 5288 : loss : 0.296049, loss_ce: 0.030042
2022-03-05 07:34:42,625 iteration 5289 : loss : 0.278379, loss_ce: 0.010095
2022-03-05 07:34:46,477 iteration 5290 : loss : 0.126134, loss_ce: 0.002068
2022-03-05 07:34:49,997 iteration 5291 : loss : 0.292674, loss_ce: 0.024152
2022-03-05 07:34:53,855 iteration 5292 : loss : 0.124432, loss_ce: 0.000022
2022-03-05 07:34:57,621 iteration 5293 : loss : 0.368613, loss_ce: 0.062630
2022-03-05 07:35:01,417 iteration 5294 : loss : 0.274173, loss_ce: 0.003058
2022-03-05 07:35:06,002 iteration 5295 : loss : 0.153922, loss_ce: 0.002191
2022-03-05 07:35:10,459 iteration 5296 : loss : 0.125519, loss_ce: 0.000899
2022-03-05 07:35:14,402 iteration 5297 : loss : 0.286719, loss_ce: 0.025655
