2022-03-07 10:32:31,308 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 ============================================================
2022-03-07 10:32:31,309 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 ============================================================
2022-03-07 10:32:31,309 Loading data...
2022-03-07 10:32:31,310 Already preprocessed this configuration. Loading now...
2022-03-07 10:32:31,697 Already preprocessed this configuration. Loading now...
2022-03-07 10:35:46,937 Training Images: torch.Size([240, 240, 54560])
2022-03-07 10:35:46,937 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 10:35:46,937 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 10:35:46,937 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 10:35:46,937 ============================================================
2022-03-07 10:35:46,983 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 14:49:28,985 iteration 3740 : loss : 0.086206, loss_ce: 0.003029
2022-03-07 14:49:32,893 iteration 3741 : loss : 0.084582, loss_ce: 0.003991
2022-03-07 14:49:36,155 iteration 3742 : loss : 0.105602, loss_ce: 0.002645
2022-03-07 14:49:40,016 iteration 3743 : loss : 0.127039, loss_ce: 0.001663
2022-03-07 14:49:43,770 iteration 3744 : loss : 0.375044, loss_ce: 0.000206
2022-03-07 14:49:47,353 iteration 3745 : loss : 0.073521, loss_ce: 0.003421
2022-03-07 14:49:51,499 iteration 3746 : loss : 0.118113, loss_ce: 0.009905
2022-03-07 14:49:55,488 iteration 3747 : loss : 0.376009, loss_ce: 0.002111
2022-03-07 14:49:59,871 iteration 3748 : loss : 0.278899, loss_ce: 0.003605
2022-03-07 14:50:03,297 iteration 3749 : loss : 0.092524, loss_ce: 0.002743
2022-03-07 14:50:06,753 iteration 3750 : loss : 0.139880, loss_ce: 0.002805
2022-03-07 14:50:10,842 iteration 3751 : loss : 0.055802, loss_ce: 0.005141
2022-03-07 14:50:14,420 iteration 3752 : loss : 0.378623, loss_ce: 0.007051
2022-03-07 14:50:17,959 iteration 3753 : loss : 0.091141, loss_ce: 0.013857
2022-03-07 14:50:21,590 iteration 3754 : loss : 0.115189, loss_ce: 0.008024
2022-03-07 14:50:25,128 iteration 3755 : loss : 0.087177, loss_ce: 0.004535
2022-03-07 14:50:28,308 iteration 3756 : loss : 0.082045, loss_ce: 0.004824
2022-03-07 14:50:32,314 iteration 3757 : loss : 0.177062, loss_ce: 0.006029
2022-03-07 14:50:35,884 iteration 3758 : loss : 0.094945, loss_ce: 0.006711
2022-03-07 14:50:39,707 iteration 3759 : loss : 0.059319, loss_ce: 0.001973
2022-03-07 14:50:43,509 iteration 3760 : loss : 0.315016, loss_ce: 0.006554
2022-03-07 14:50:47,270 iteration 3761 : loss : 0.089955, loss_ce: 0.008941
2022-03-07 14:50:51,129 iteration 3762 : loss : 0.376896, loss_ce: 0.003676
2022-03-07 14:50:54,441 iteration 3763 : loss : 0.231970, loss_ce: 0.004976
2022-03-07 14:50:58,103 iteration 3764 : loss : 0.073044, loss_ce: 0.009409
2022-03-07 14:51:01,590 iteration 3765 : loss : 0.142872, loss_ce: 0.009942
2022-03-07 14:51:05,366 iteration 3766 : loss : 0.375173, loss_ce: 0.000340
2022-03-07 14:51:09,093 iteration 3767 : loss : 0.156841, loss_ce: 0.004891
2022-03-07 14:51:12,675 iteration 3768 : loss : 0.311779, loss_ce: 0.001235
2022-03-07 14:51:16,373 iteration 3769 : loss : 0.375763, loss_ce: 0.001470
2022-03-07 14:51:20,255 iteration 3770 : loss : 0.098778, loss_ce: 0.007659
2022-03-07 14:51:24,210 iteration 3771 : loss : 0.080292, loss_ce: 0.009263
2022-03-07 14:51:27,892 iteration 3772 : loss : 0.174979, loss_ce: 0.011686
2022-03-07 14:51:31,513 iteration 3773 : loss : 0.083370, loss_ce: 0.002154
2022-03-07 14:51:35,289 iteration 3774 : loss : 0.210635, loss_ce: 0.023121
2022-03-07 14:51:38,696 iteration 3775 : loss : 0.035331, loss_ce: 0.000898
2022-03-07 14:51:42,095 iteration 3776 : loss : 0.075802, loss_ce: 0.001803
2022-03-07 14:51:45,886 iteration 3777 : loss : 0.136599, loss_ce: 0.007181
2022-03-07 14:51:49,496 iteration 3778 : loss : 0.068577, loss_ce: 0.005707
2022-03-07 14:51:53,347 iteration 3779 : loss : 0.102611, loss_ce: 0.002917
2022-03-07 14:51:57,151 iteration 3780 : loss : 0.381872, loss_ce: 0.013471
2022-03-07 14:52:00,406 iteration 3781 : loss : 0.084441, loss_ce: 0.002555
2022-03-07 14:52:04,289 iteration 3782 : loss : 0.094111, loss_ce: 0.006815
2022-03-07 14:52:08,051 iteration 3783 : loss : 0.066836, loss_ce: 0.006727
2022-03-07 14:52:11,835 iteration 3784 : loss : 0.375489, loss_ce: 0.000975
2022-03-07 14:52:15,397 iteration 3785 : loss : 0.137801, loss_ce: 0.006352
2022-03-07 14:52:19,557 iteration 3786 : loss : 0.108358, loss_ce: 0.011452
2022-03-07 14:52:23,030 iteration 3787 : loss : 0.326191, loss_ce: 0.014846
2022-03-07 14:52:26,741 iteration 3788 : loss : 0.090017, loss_ce: 0.007513
2022-03-07 14:52:30,166 iteration 3789 : loss : 0.108539, loss_ce: 0.002899
2022-03-07 14:52:33,998 iteration 3790 : loss : 0.096712, loss_ce: 0.003738
2022-03-07 14:52:37,235 iteration 3791 : loss : 0.070936, loss_ce: 0.008982
2022-03-07 14:52:40,730 iteration 3792 : loss : 0.108182, loss_ce: 0.012949
2022-03-07 14:52:44,303 iteration 3793 : loss : 0.198355, loss_ce: 0.003734
2022-03-07 14:52:47,918 iteration 3794 : loss : 0.319709, loss_ce: 0.003073
2022-03-07 14:52:51,408 iteration 3795 : loss : 0.375930, loss_ce: 0.001805
2022-03-07 14:52:55,144 iteration 3796 : loss : 0.212446, loss_ce: 0.022990
2022-03-07 14:52:58,577 iteration 3797 : loss : 0.108285, loss_ce: 0.003355
2022-03-07 14:53:02,503 iteration 3798 : loss : 0.147111, loss_ce: 0.016573
2022-03-07 14:53:06,135 iteration 3799 : loss : 0.292967, loss_ce: 0.002223
2022-03-07 14:53:09,638 iteration 3800 : loss : 0.109663, loss_ce: 0.003695
2022-03-07 14:53:12,834 iteration 3801 : loss : 0.071929, loss_ce: 0.001734
2022-03-07 14:53:16,437 iteration 3802 : loss : 0.371731, loss_ce: 0.001076
2022-03-07 14:53:19,886 iteration 3803 : loss : 0.290092, loss_ce: 0.001186
2022-03-07 14:53:23,363 iteration 3804 : loss : 0.241484, loss_ce: 0.011646
2022-03-07 14:53:26,784 iteration 3805 : loss : 0.143212, loss_ce: 0.016434
2022-03-07 14:53:30,335 iteration 3806 : loss : 0.151054, loss_ce: 0.002927
2022-03-07 14:53:34,198 iteration 3807 : loss : 0.069919, loss_ce: 0.008253
2022-03-07 14:53:38,194 iteration 3808 : loss : 0.076220, loss_ce: 0.001947
2022-03-07 14:53:41,411 iteration 3809 : loss : 0.169470, loss_ce: 0.001960
2022-03-07 14:53:44,809 iteration 3810 : loss : 0.359086, loss_ce: 0.000379
2022-03-07 14:53:48,675 iteration 3811 : loss : 0.287633, loss_ce: 0.005820
2022-03-07 14:53:52,600 iteration 3812 : loss : 0.281328, loss_ce: 0.002324
2022-03-07 14:53:55,939 iteration 3813 : loss : 0.138617, loss_ce: 0.003055
2022-03-07 14:53:59,877 iteration 3814 : loss : 0.375134, loss_ce: 0.000275
2022-03-07 14:54:03,355 iteration 3815 : loss : 0.145417, loss_ce: 0.003595
2022-03-07 14:54:07,057 iteration 3816 : loss : 0.374843, loss_ce: 0.000156
2022-03-07 14:54:10,892 iteration 3817 : loss : 0.080020, loss_ce: 0.001543
2022-03-07 14:54:14,872 iteration 3818 : loss : 0.263758, loss_ce: 0.001346
2022-03-07 14:54:18,011 iteration 3819 : loss : 0.138296, loss_ce: 0.001911
2022-03-07 14:54:21,643 iteration 3820 : loss : 0.375103, loss_ce: 0.000231
2022-03-07 14:54:25,015 iteration 3821 : loss : 0.174221, loss_ce: 0.012976
2022-03-07 14:54:28,607 iteration 3822 : loss : 0.197113, loss_ce: 0.006155
2022-03-07 14:54:32,211 iteration 3823 : loss : 0.111112, loss_ce: 0.005899
2022-03-07 14:54:36,326 iteration 3824 : loss : 0.115667, loss_ce: 0.003605
2022-03-07 14:54:39,976 iteration 3825 : loss : 0.084770, loss_ce: 0.001958
2022-03-07 14:54:43,602 iteration 3826 : loss : 0.104414, loss_ce: 0.001477
2022-03-07 14:54:47,197 iteration 3827 : loss : 0.123281, loss_ce: 0.004815
2022-03-07 14:54:50,750 iteration 3828 : loss : 0.157133, loss_ce: 0.001747
2022-03-07 14:54:54,644 iteration 3829 : loss : 0.125768, loss_ce: 0.003767
2022-03-07 14:54:58,438 iteration 3830 : loss : 0.284125, loss_ce: 0.002076
2022-03-07 14:55:01,831 iteration 3831 : loss : 0.373957, loss_ce: 0.003839
2022-03-07 14:55:05,378 iteration 3832 : loss : 0.229540, loss_ce: 0.004758
2022-03-07 14:55:09,044 iteration 3833 : loss : 0.285330, loss_ce: 0.003153
2022-03-07 14:55:13,063 iteration 3834 : loss : 0.178260, loss_ce: 0.000838
2022-03-07 14:55:16,875 iteration 3835 : loss : 0.091972, loss_ce: 0.010837
2022-03-07 14:55:20,856 iteration 3836 : loss : 0.085669, loss_ce: 0.005523
2022-03-07 14:55:24,687 iteration 3837 : loss : 0.375503, loss_ce: 0.000974
2022-03-07 14:55:28,351 iteration 3838 : loss : 0.055198, loss_ce: 0.002020
2022-03-07 14:55:31,824 iteration 3839 : loss : 0.071578, loss_ce: 0.001274
2022-03-07 14:55:35,867 iteration 3840 : loss : 0.149579, loss_ce: 0.010475
2022-03-07 14:55:39,643 iteration 3841 : loss : 0.350696, loss_ce: 0.020105
2022-03-07 14:55:43,423 iteration 3842 : loss : 0.300221, loss_ce: 0.001566
2022-03-07 14:55:47,119 iteration 3843 : loss : 0.139624, loss_ce: 0.005956
2022-03-07 14:55:50,982 iteration 3844 : loss : 0.073305, loss_ce: 0.010012
2022-03-07 14:55:54,607 iteration 3845 : loss : 0.186675, loss_ce: 0.003573
2022-03-07 14:55:58,181 iteration 3846 : loss : 0.208089, loss_ce: 0.002692
2022-03-07 14:56:02,013 iteration 3847 : loss : 0.110341, loss_ce: 0.011106
2022-03-07 14:56:05,545 iteration 3848 : loss : 0.162283, loss_ce: 0.013088
2022-03-07 14:56:09,170 iteration 3849 : loss : 0.313261, loss_ce: 0.001134
2022-03-07 14:56:12,757 iteration 3850 : loss : 0.134265, loss_ce: 0.004626
2022-03-07 14:56:16,259 iteration 3851 : loss : 0.187496, loss_ce: 0.004141
2022-03-07 14:56:19,942 iteration 3852 : loss : 0.324502, loss_ce: 0.004715
2022-03-07 14:56:23,871 iteration 3853 : loss : 0.165244, loss_ce: 0.011939
2022-03-07 14:56:27,344 iteration 3854 : loss : 0.376466, loss_ce: 0.002835
2022-03-07 14:56:30,785 iteration 3855 : loss : 0.167779, loss_ce: 0.021526
2022-03-07 14:56:34,247 iteration 3856 : loss : 0.375676, loss_ce: 0.001354
2022-03-07 14:56:38,160 iteration 3857 : loss : 0.375996, loss_ce: 0.001938
2022-03-07 14:56:41,598 iteration 3858 : loss : 0.202590, loss_ce: 0.008235
2022-03-07 14:56:44,996 iteration 3859 : loss : 0.089971, loss_ce: 0.006427
2022-03-07 14:56:48,400 iteration 3860 : loss : 0.067182, loss_ce: 0.001419
2022-03-07 14:56:52,347 iteration 3861 : loss : 0.176179, loss_ce: 0.003452
2022-03-07 14:56:55,837 iteration 3862 : loss : 0.299737, loss_ce: 0.000504
2022-03-07 14:56:59,694 iteration 3863 : loss : 0.295932, loss_ce: 0.003582
2022-03-07 14:57:03,130 iteration 3864 : loss : 0.158102, loss_ce: 0.027162
2022-03-07 14:57:06,917 iteration 3865 : loss : 0.375218, loss_ce: 0.000505
2022-03-07 14:57:10,612 iteration 3866 : loss : 0.089022, loss_ce: 0.004584
2022-03-07 14:57:14,326 iteration 3867 : loss : 0.164771, loss_ce: 0.003258
2022-03-07 14:57:18,039 iteration 3868 : loss : 0.069329, loss_ce: 0.002341
2022-03-07 14:57:21,528 iteration 3869 : loss : 0.131461, loss_ce: 0.009922
2022-03-07 14:57:25,396 iteration 3870 : loss : 0.071376, loss_ce: 0.004995
2022-03-07 14:57:28,974 iteration 3871 : loss : 0.272352, loss_ce: 0.001270
2022-03-07 14:57:32,540 iteration 3872 : loss : 0.370831, loss_ce: 0.000299
2022-03-07 14:57:35,961 iteration 3873 : loss : 0.070374, loss_ce: 0.001994
2022-03-07 14:57:39,506 iteration 3874 : loss : 0.157168, loss_ce: 0.005870
2022-03-07 14:57:43,326 iteration 3875 : loss : 0.120261, loss_ce: 0.008880
2022-03-07 14:57:47,098 iteration 3876 : loss : 0.177331, loss_ce: 0.010939
2022-03-07 14:57:50,441 iteration 3877 : loss : 0.377864, loss_ce: 0.005593
2022-03-07 14:57:53,794 iteration 3878 : loss : 0.206173, loss_ce: 0.013835
2022-03-07 14:57:57,742 iteration 3879 : loss : 0.273468, loss_ce: 0.004698
2022-03-07 14:58:01,441 iteration 3880 : loss : 0.102594, loss_ce: 0.004943
2022-03-07 14:58:04,890 iteration 3881 : loss : 0.091237, loss_ce: 0.016209
2022-03-07 14:58:08,822 iteration 3882 : loss : 0.105286, loss_ce: 0.003052
2022-03-07 14:58:12,637 iteration 3883 : loss : 0.065029, loss_ce: 0.002479
2022-03-07 14:58:16,692 iteration 3884 : loss : 0.274056, loss_ce: 0.006853
2022-03-07 14:58:19,985 iteration 3885 : loss : 0.093517, loss_ce: 0.011051
2022-03-07 14:58:23,965 iteration 3886 : loss : 0.160658, loss_ce: 0.009678
2022-03-07 14:58:27,552 iteration 3887 : loss : 0.310126, loss_ce: 0.014076
2022-03-07 14:58:30,966 iteration 3888 : loss : 0.089944, loss_ce: 0.007182
2022-03-07 14:58:34,849 iteration 3889 : loss : 0.078257, loss_ce: 0.005404
2022-03-07 14:58:38,596 iteration 3890 : loss : 0.058597, loss_ce: 0.002955
2022-03-07 14:58:42,530 iteration 3891 : loss : 0.101781, loss_ce: 0.007540
2022-03-07 14:58:46,021 iteration 3892 : loss : 0.375261, loss_ce: 0.000569
2022-03-07 14:58:49,761 iteration 3893 : loss : 0.346166, loss_ce: 0.004960
2022-03-07 14:58:53,409 iteration 3894 : loss : 0.342330, loss_ce: 0.008251
2022-03-07 14:58:57,275 iteration 3895 : loss : 0.116190, loss_ce: 0.006504
2022-03-07 14:59:00,898 iteration 3896 : loss : 0.142082, loss_ce: 0.008497
2022-03-07 14:59:04,474 iteration 3897 : loss : 0.293104, loss_ce: 0.010907
2022-03-07 14:59:08,320 iteration 3898 : loss : 0.276780, loss_ce: 0.002182
2022-03-07 14:59:12,272 iteration 3899 : loss : 0.165038, loss_ce: 0.007912
2022-03-07 14:59:15,929 iteration 3900 : loss : 0.207429, loss_ce: 0.006579
2022-03-07 14:59:19,519 iteration 3901 : loss : 0.125060, loss_ce: 0.006439
2022-03-07 14:59:23,208 iteration 3902 : loss : 0.050509, loss_ce: 0.002887
2022-03-07 14:59:27,141 iteration 3903 : loss : 0.375285, loss_ce: 0.000686
2022-03-07 14:59:30,515 iteration 3904 : loss : 0.136329, loss_ce: 0.001784
2022-03-07 14:59:33,909 iteration 3905 : loss : 0.061028, loss_ce: 0.001448
2022-03-07 14:59:37,449 iteration 3906 : loss : 0.092462, loss_ce: 0.005373
2022-03-07 14:59:41,235 iteration 3907 : loss : 0.375325, loss_ce: 0.000637
2022-03-07 14:59:45,164 iteration 3908 : loss : 0.083329, loss_ce: 0.002620
2022-03-07 14:59:48,877 iteration 3909 : loss : 0.273428, loss_ce: 0.000390
2022-03-07 14:59:52,536 iteration 3910 : loss : 0.325941, loss_ce: 0.001910
2022-03-07 14:59:56,259 iteration 3911 : loss : 0.108960, loss_ce: 0.005636
2022-03-07 14:59:59,679 iteration 3912 : loss : 0.143490, loss_ce: 0.005774
2022-03-07 15:00:03,250 iteration 3913 : loss : 0.131400, loss_ce: 0.003864
2022-03-07 15:00:07,002 iteration 3914 : loss : 0.316083, loss_ce: 0.002718
2022-03-07 15:00:10,168 iteration 3915 : loss : 0.091404, loss_ce: 0.011064
2022-03-07 15:00:13,913 iteration 3916 : loss : 0.378481, loss_ce: 0.006723
2022-03-07 15:00:17,688 iteration 3917 : loss : 0.292876, loss_ce: 0.002777
2022-03-07 15:00:21,220 iteration 3918 : loss : 0.206362, loss_ce: 0.026718
2022-03-07 15:00:25,017 iteration 3919 : loss : 0.378413, loss_ce: 0.007917
2022-03-07 15:00:29,410 iteration 3920 : loss : 0.322965, loss_ce: 0.002360
2022-03-07 15:00:33,065 iteration 3921 : loss : 0.377383, loss_ce: 0.004679
2022-03-07 15:00:36,976 iteration 3922 : loss : 0.217770, loss_ce: 0.006682
2022-03-07 15:00:40,403 iteration 3923 : loss : 0.203644, loss_ce: 0.002705
2022-03-07 15:00:43,879 iteration 3924 : loss : 0.364885, loss_ce: 0.002003
2022-03-07 15:00:47,803 iteration 3925 : loss : 0.222278, loss_ce: 0.003564
2022-03-07 15:00:51,225 iteration 3926 : loss : 0.229274, loss_ce: 0.003755
2022-03-07 15:00:55,084 iteration 3927 : loss : 0.193758, loss_ce: 0.004083
2022-03-07 15:00:58,366 iteration 3928 : loss : 0.086702, loss_ce: 0.014486
2022-03-07 15:01:01,933 iteration 3929 : loss : 0.165119, loss_ce: 0.007407
2022-03-07 15:01:05,378 iteration 3930 : loss : 0.094760, loss_ce: 0.003163
2022-03-07 15:01:09,371 iteration 3931 : loss : 0.374034, loss_ce: 0.001083
2022-03-07 15:01:12,971 iteration 3932 : loss : 0.122677, loss_ce: 0.008760
2022-03-07 15:01:16,680 iteration 3933 : loss : 0.124984, loss_ce: 0.011096
2022-03-07 15:01:20,455 iteration 3934 : loss : 0.158976, loss_ce: 0.003701
2022-03-07 15:01:24,352 iteration 3935 : loss : 0.335506, loss_ce: 0.002604
2022-03-07 15:01:28,028 iteration 3936 : loss : 0.294740, loss_ce: 0.003458
2022-03-07 15:01:31,844 iteration 3937 : loss : 0.055023, loss_ce: 0.007094
2022-03-07 15:01:35,449 iteration 3938 : loss : 0.272405, loss_ce: 0.001802
2022-03-07 15:01:39,096 iteration 3939 : loss : 0.327880, loss_ce: 0.005370
2022-03-07 15:01:43,076 iteration 3940 : loss : 0.171797, loss_ce: 0.012237
2022-03-07 15:01:46,638 iteration 3941 : loss : 0.369706, loss_ce: 0.003476
2022-03-07 15:01:50,448 iteration 3942 : loss : 0.330859, loss_ce: 0.010250
2022-03-07 15:01:53,846 iteration 3943 : loss : 0.339863, loss_ce: 0.007590
2022-03-07 15:01:57,195 iteration 3944 : loss : 0.145705, loss_ce: 0.011598
2022-03-07 15:02:01,095 iteration 3945 : loss : 0.375917, loss_ce: 0.001788
2022-03-07 15:02:04,911 iteration 3946 : loss : 0.292784, loss_ce: 0.004903
2022-03-07 15:02:08,963 iteration 3947 : loss : 0.376005, loss_ce: 0.001942
2022-03-07 15:02:12,284 iteration 3948 : loss : 0.086667, loss_ce: 0.006060
2022-03-07 15:02:15,630 iteration 3949 : loss : 0.194330, loss_ce: 0.004981
2022-03-07 15:02:19,357 iteration 3950 : loss : 0.272155, loss_ce: 0.005380
2022-03-07 15:02:23,598 iteration 3951 : loss : 0.318748, loss_ce: 0.001352
2022-03-07 15:02:27,643 iteration 3952 : loss : 0.262117, loss_ce: 0.003505
2022-03-07 15:02:31,206 iteration 3953 : loss : 0.357667, loss_ce: 0.002938
2022-03-07 15:02:34,602 iteration 3954 : loss : 0.066493, loss_ce: 0.001762
2022-03-07 15:02:38,171 iteration 3955 : loss : 0.107699, loss_ce: 0.011711
2022-03-07 15:02:41,597 iteration 3956 : loss : 0.098402, loss_ce: 0.009362
2022-03-07 15:02:45,536 iteration 3957 : loss : 0.205585, loss_ce: 0.014886
2022-03-07 15:02:49,396 iteration 3958 : loss : 0.153809, loss_ce: 0.006773
2022-03-07 15:02:53,331 iteration 3959 : loss : 0.375304, loss_ce: 0.000597
2022-03-07 15:02:57,005 iteration 3960 : loss : 0.296289, loss_ce: 0.003878
2022-03-07 15:03:00,890 iteration 3961 : loss : 0.183434, loss_ce: 0.003506
2022-03-07 15:03:04,402 iteration 3962 : loss : 0.197558, loss_ce: 0.002283
2022-03-07 15:03:07,712 iteration 3963 : loss : 0.095358, loss_ce: 0.001691
2022-03-07 15:03:11,513 iteration 3964 : loss : 0.133690, loss_ce: 0.009959
2022-03-07 15:03:15,424 iteration 3965 : loss : 0.134229, loss_ce: 0.009161
2022-03-07 15:03:18,540 iteration 3966 : loss : 0.159217, loss_ce: 0.002116
2022-03-07 15:03:22,094 iteration 3967 : loss : 0.124668, loss_ce: 0.011950
2022-03-07 15:03:25,727 iteration 3968 : loss : 0.239731, loss_ce: 0.001874
2022-03-07 15:03:29,734 iteration 3969 : loss : 0.063027, loss_ce: 0.003921
2022-03-07 15:03:33,190 iteration 3970 : loss : 0.375292, loss_ce: 0.000597
2022-03-07 15:03:37,132 iteration 3971 : loss : 0.207399, loss_ce: 0.011978
2022-03-07 15:03:40,607 iteration 3972 : loss : 0.110514, loss_ce: 0.009384
2022-03-07 15:03:44,632 iteration 3973 : loss : 0.348321, loss_ce: 0.013267
2022-03-07 15:03:48,097 iteration 3974 : loss : 0.149205, loss_ce: 0.013785
2022-03-07 15:03:51,648 iteration 3975 : loss : 0.049781, loss_ce: 0.001394
2022-03-07 15:03:55,175 iteration 3976 : loss : 0.324878, loss_ce: 0.013367
2022-03-07 15:03:59,007 iteration 3977 : loss : 0.088227, loss_ce: 0.002555
2022-03-07 15:04:02,731 iteration 3978 : loss : 0.130743, loss_ce: 0.003531
2022-03-07 15:04:06,304 iteration 3979 : loss : 0.173066, loss_ce: 0.004862
2022-03-07 15:04:10,298 iteration 3980 : loss : 0.145710, loss_ce: 0.014982
2022-03-07 15:04:13,861 iteration 3981 : loss : 0.181768, loss_ce: 0.003348
2022-03-07 15:04:17,650 iteration 3982 : loss : 0.376173, loss_ce: 0.002278
2022-03-07 15:04:21,313 iteration 3983 : loss : 0.283738, loss_ce: 0.003567
2022-03-07 15:04:25,327 iteration 3984 : loss : 0.076970, loss_ce: 0.001979
2022-03-07 15:04:28,457 iteration 3985 : loss : 0.173577, loss_ce: 0.003190
2022-03-07 15:04:32,273 iteration 3986 : loss : 0.193179, loss_ce: 0.003816
2022-03-07 15:04:35,679 iteration 3987 : loss : 0.223830, loss_ce: 0.005801
2022-03-07 15:04:38,961 iteration 3988 : loss : 0.301624, loss_ce: 0.003643
2022-03-07 15:04:42,685 iteration 3989 : loss : 0.371159, loss_ce: 0.001253
2022-03-07 15:04:45,961 iteration 3990 : loss : 0.302372, loss_ce: 0.004118
2022-03-07 15:04:49,743 iteration 3991 : loss : 0.220604, loss_ce: 0.003344
2022-03-07 15:04:53,685 iteration 3992 : loss : 0.106400, loss_ce: 0.003576
2022-03-07 15:04:57,211 iteration 3993 : loss : 0.301091, loss_ce: 0.008602
2022-03-07 15:05:00,916 iteration 3994 : loss : 0.092416, loss_ce: 0.002188
2022-03-07 15:05:04,605 iteration 3995 : loss : 0.320468, loss_ce: 0.003292
2022-03-07 15:05:08,464 iteration 3996 : loss : 0.097526, loss_ce: 0.001825
2022-03-07 15:05:12,355 iteration 3997 : loss : 0.128906, loss_ce: 0.001599
2022-03-07 15:05:16,184 iteration 3998 : loss : 0.174285, loss_ce: 0.002798
2022-03-07 15:05:19,911 iteration 3999 : loss : 0.124924, loss_ce: 0.003514
2022-03-07 15:05:23,908 iteration 4000 : loss : 0.093074, loss_ce: 0.008707
2022-03-07 15:05:27,575 iteration 4001 : loss : 0.179276, loss_ce: 0.018878
2022-03-07 15:05:30,984 iteration 4002 : loss : 0.201852, loss_ce: 0.001744
2022-03-07 15:05:34,694 iteration 4003 : loss : 0.211513, loss_ce: 0.004502
2022-03-07 15:05:38,230 iteration 4004 : loss : 0.375644, loss_ce: 0.001291
2022-03-07 15:05:41,548 iteration 4005 : loss : 0.130218, loss_ce: 0.004548
2022-03-07 15:05:45,220 iteration 4006 : loss : 0.058931, loss_ce: 0.004697
2022-03-07 15:05:48,398 iteration 4007 : loss : 0.130516, loss_ce: 0.004165
2022-03-07 15:05:51,716 iteration 4008 : loss : 0.301710, loss_ce: 0.001249
2022-03-07 15:05:55,027 iteration 4009 : loss : 0.047571, loss_ce: 0.002513
2022-03-07 15:05:58,403 iteration 4010 : loss : 0.108163, loss_ce: 0.003151
2022-03-07 15:06:02,131 iteration 4011 : loss : 0.160550, loss_ce: 0.001320
2022-03-07 15:06:05,738 iteration 4012 : loss : 0.079765, loss_ce: 0.002736
2022-03-07 15:06:09,777 iteration 4013 : loss : 0.110096, loss_ce: 0.003218
2022-03-07 15:06:13,373 iteration 4014 : loss : 0.124574, loss_ce: 0.007274
2022-03-07 15:06:17,080 iteration 4015 : loss : 0.169576, loss_ce: 0.009817
2022-03-07 15:06:20,778 iteration 4016 : loss : 0.213871, loss_ce: 0.003942
2022-03-07 15:06:24,370 iteration 4017 : loss : 0.106871, loss_ce: 0.004834
2022-03-07 15:06:28,066 iteration 4018 : loss : 0.104448, loss_ce: 0.006543
2022-03-07 15:06:31,679 iteration 4019 : loss : 0.205354, loss_ce: 0.006178
2022-03-07 15:06:35,546 iteration 4020 : loss : 0.296865, loss_ce: 0.002098
2022-03-07 15:06:39,150 iteration 4021 : loss : 0.072084, loss_ce: 0.002877
2022-03-07 15:06:42,653 iteration 4022 : loss : 0.126975, loss_ce: 0.006519
2022-03-07 15:06:46,506 iteration 4023 : loss : 0.261134, loss_ce: 0.019291
2022-03-07 15:06:50,298 iteration 4024 : loss : 0.380691, loss_ce: 0.011083
2022-03-07 15:06:54,214 iteration 4025 : loss : 0.376801, loss_ce: 0.003484
2022-03-07 15:06:57,877 iteration 4026 : loss : 0.110224, loss_ce: 0.005961
2022-03-07 15:07:01,755 iteration 4027 : loss : 0.100981, loss_ce: 0.002852
2022-03-07 15:07:05,360 iteration 4028 : loss : 0.344683, loss_ce: 0.003479
2022-03-07 15:07:09,028 iteration 4029 : loss : 0.295950, loss_ce: 0.010503
2022-03-07 15:07:12,697 iteration 4030 : loss : 0.131048, loss_ce: 0.016848
2022-03-07 15:07:16,907 iteration 4031 : loss : 0.088509, loss_ce: 0.009247
2022-03-07 15:07:20,606 iteration 4032 : loss : 0.256727, loss_ce: 0.015149
2022-03-07 15:07:23,897 iteration 4033 : loss : 0.177159, loss_ce: 0.007361
2022-03-07 15:07:27,507 iteration 4034 : loss : 0.082134, loss_ce: 0.009246
2022-03-07 15:07:31,340 iteration 4035 : loss : 0.118003, loss_ce: 0.003496
2022-03-07 15:07:35,403 iteration 4036 : loss : 0.183174, loss_ce: 0.010748
2022-03-07 15:07:39,181 iteration 4037 : loss : 0.151709, loss_ce: 0.013110
2022-03-07 15:07:42,685 iteration 4038 : loss : 0.098734, loss_ce: 0.004947
2022-03-07 15:07:46,094 iteration 4039 : loss : 0.099925, loss_ce: 0.008501
2022-03-07 15:07:49,500 iteration 4040 : loss : 0.268619, loss_ce: 0.004333
2022-03-07 15:07:53,141 iteration 4041 : loss : 0.063432, loss_ce: 0.003915
2022-03-07 15:07:56,438 iteration 4042 : loss : 0.080430, loss_ce: 0.006146
2022-03-07 15:08:00,330 iteration 4043 : loss : 0.391202, loss_ce: 0.032075
2022-03-07 15:08:04,012 iteration 4044 : loss : 0.127408, loss_ce: 0.013873
