2022-02-25 12:29:43,510 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 ============================================================
2022-02-25 12:29:43,510 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 ============================================================
2022-02-25 12:29:43,510 Loading data...
2022-02-25 12:29:43,512 Already preprocessed this configuration. Loading now...
2022-02-25 12:29:43,900 Already preprocessed this configuration. Loading now...
2022-02-25 12:33:06,686 Training Images: torch.Size([240, 240, 54560])
2022-02-25 12:33:06,686 Training Labels: torch.Size([240, 240, 54560])
2022-02-25 12:33:06,686 Validation Images: torch.Size([240, 240, 12400])
2022-02-25 12:33:06,687 Validation Labels: torch.Size([240, 240, 12400])
2022-02-25 12:33:06,687 ============================================================
2022-02-25 12:33:06,726 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-26 06:11:13,404 iteration 15355 : loss : 0.315664, loss_ce: 0.033659
2022-02-26 06:11:16,925 iteration 15356 : loss : 0.413782, loss_ce: 0.128535
2022-02-26 06:11:20,155 iteration 15357 : loss : 0.105112, loss_ce: 0.013294
2022-02-26 06:11:23,133 iteration 15358 : loss : 0.103786, loss_ce: 0.002128
2022-02-26 06:11:26,037 iteration 15359 : loss : 0.267656, loss_ce: 0.012390
2022-02-26 06:11:29,542 iteration 15360 : loss : 0.280187, loss_ce: 0.010336
2022-02-26 06:11:32,982 iteration 15361 : loss : 0.071646, loss_ce: 0.002043
2022-02-26 06:11:36,428 iteration 15362 : loss : 0.141260, loss_ce: 0.012185
2022-02-26 06:11:39,562 iteration 15363 : loss : 0.191130, loss_ce: 0.005739
2022-02-26 06:11:43,119 iteration 15364 : loss : 0.295777, loss_ce: 0.006810
2022-02-26 06:11:46,819 iteration 15365 : loss : 0.000000, loss_ce: 0.000000
2022-02-26 06:11:49,802 iteration 15366 : loss : 0.208068, loss_ce: 0.044838
2022-02-26 06:11:53,066 iteration 15367 : loss : 0.017684, loss_ce: 0.001584
2022-02-26 06:11:56,395 iteration 15368 : loss : 0.180941, loss_ce: 0.012260
2022-02-26 06:11:59,708 iteration 15369 : loss : 0.000052, loss_ce: 0.000000
2022-02-26 06:12:02,716 iteration 15370 : loss : 0.191097, loss_ce: 0.043500
2022-02-26 06:12:05,898 iteration 15371 : loss : 0.039095, loss_ce: 0.001329
2022-02-26 06:12:09,458 iteration 15372 : loss : 0.124991, loss_ce: 0.000001
2022-02-26 06:12:12,808 iteration 15373 : loss : 0.359518, loss_ce: 0.059102
2022-02-26 06:12:16,254 iteration 15374 : loss : 0.277253, loss_ce: 0.003755
2022-02-26 06:12:19,577 iteration 15375 : loss : 0.393739, loss_ce: 0.037354
2022-02-26 06:12:23,066 iteration 15376 : loss : 0.115649, loss_ce: 0.011441
2022-02-26 06:12:26,680 iteration 15377 : loss : 0.000000, loss_ce: 0.000000
2022-02-26 06:12:29,645 iteration 15378 : loss : 0.327801, loss_ce: 0.065487
2022-02-26 06:12:33,242 iteration 15379 : loss : 0.096927, loss_ce: 0.006437
2022-02-26 06:12:36,459 iteration 15380 : loss : 0.091623, loss_ce: 0.000678
2022-02-26 06:12:39,895 iteration 15381 : loss : 0.056340, loss_ce: 0.003587
2022-02-26 06:12:43,320 iteration 15382 : loss : 0.092330, loss_ce: 0.004303
2022-02-26 06:12:46,737 iteration 15383 : loss : 0.071708, loss_ce: 0.005103
2022-02-26 06:12:50,025 iteration 15384 : loss : 0.232346, loss_ce: 0.045206
2022-02-26 06:12:53,553 iteration 15385 : loss : 0.110896, loss_ce: 0.007747
2022-02-26 06:12:56,656 iteration 15386 : loss : 0.103987, loss_ce: 0.009346
2022-02-26 06:13:00,373 iteration 15387 : loss : 0.327755, loss_ce: 0.014468
2022-02-26 06:13:03,599 iteration 15388 : loss : 0.055537, loss_ce: 0.001907
2022-02-26 06:13:06,921 iteration 15389 : loss : 0.102722, loss_ce: 0.020654
2022-02-26 06:13:10,224 iteration 15390 : loss : 0.289825, loss_ce: 0.004337
2022-02-26 06:13:13,446 iteration 15391 : loss : 0.315747, loss_ce: 0.011826
2022-02-26 06:13:16,919 iteration 15392 : loss : 0.270323, loss_ce: 0.003240
2022-02-26 06:13:20,464 iteration 15393 : loss : 0.112870, loss_ce: 0.006386
2022-02-26 06:13:24,158 iteration 15394 : loss : 0.309939, loss_ce: 0.006166
2022-02-26 06:13:27,480 iteration 15395 : loss : 0.107682, loss_ce: 0.010411
2022-02-26 06:13:30,863 iteration 15396 : loss : 0.088294, loss_ce: 0.003276
2022-02-26 06:13:34,211 iteration 15397 : loss : 0.286078, loss_ce: 0.061201
2022-02-26 06:13:37,716 iteration 15398 : loss : 0.090149, loss_ce: 0.008498
2022-02-26 06:13:41,045 iteration 15399 : loss : 0.171877, loss_ce: 0.009950
2022-02-26 06:13:44,482 iteration 15400 : loss : 0.133777, loss_ce: 0.007518
2022-02-26 06:13:47,615 iteration 15401 : loss : 0.155931, loss_ce: 0.016214
2022-02-26 06:13:50,656 iteration 15402 : loss : 0.130076, loss_ce: 0.017036
2022-02-26 06:13:54,557 iteration 15403 : loss : 0.335229, loss_ce: 0.062579
2022-02-26 06:13:58,220 iteration 15404 : loss : 0.152030, loss_ce: 0.006769
2022-02-26 06:14:01,297 iteration 15405 : loss : 0.146227, loss_ce: 0.004452
2022-02-26 06:14:04,440 iteration 15406 : loss : 0.330620, loss_ce: 0.005779
2022-02-26 06:14:07,578 iteration 15407 : loss : 0.369689, loss_ce: 0.001233
2022-02-26 06:14:10,982 iteration 15408 : loss : 0.253822, loss_ce: 0.010251
2022-02-26 06:14:14,475 iteration 15409 : loss : 0.203961, loss_ce: 0.015708
2022-02-26 06:14:18,114 iteration 15410 : loss : 0.110663, loss_ce: 0.004547
2022-02-26 06:14:21,414 iteration 15411 : loss : 0.197973, loss_ce: 0.018195
2022-02-26 06:14:24,291 iteration 15412 : loss : 0.100929, loss_ce: 0.013401
2022-02-26 06:14:27,468 iteration 15413 : loss : 0.068265, loss_ce: 0.003813
2022-02-26 06:14:31,028 iteration 15414 : loss : 0.055168, loss_ce: 0.002602
2022-02-26 06:14:34,397 iteration 15415 : loss : 0.042919, loss_ce: 0.000703
2022-02-26 06:14:38,231 iteration 15416 : loss : 0.068747, loss_ce: 0.001980
2022-02-26 06:14:41,821 iteration 15417 : loss : 0.374185, loss_ce: 0.001422
2022-02-26 06:14:45,261 iteration 15418 : loss : 0.270743, loss_ce: 0.002273
2022-02-26 06:14:48,210 iteration 15419 : loss : 0.128524, loss_ce: 0.016218
2022-02-26 06:14:51,694 iteration 15420 : loss : 0.066429, loss_ce: 0.001111
2022-02-26 06:14:54,565 iteration 15421 : loss : 0.380365, loss_ce: 0.010697
2022-02-26 06:14:57,541 iteration 15422 : loss : 0.287255, loss_ce: 0.003997
2022-02-26 06:15:00,775 iteration 15423 : loss : 0.125036, loss_ce: 0.000070
2022-02-26 06:15:04,305 iteration 15424 : loss : 0.226479, loss_ce: 0.028334
2022-02-26 06:15:07,584 iteration 15425 : loss : 0.121124, loss_ce: 0.006884
2022-02-26 06:15:10,615 iteration 15426 : loss : 0.128547, loss_ce: 0.003213
2022-02-26 06:15:13,978 iteration 15427 : loss : 0.179366, loss_ce: 0.009238
2022-02-26 06:15:16,902 iteration 15428 : loss : 0.189282, loss_ce: 0.010061
2022-02-26 06:15:20,223 iteration 15429 : loss : 0.082403, loss_ce: 0.003706
2022-02-26 06:15:23,183 iteration 15430 : loss : 0.285542, loss_ce: 0.004641
2022-02-26 06:15:26,435 iteration 15431 : loss : 0.000119, loss_ce: 0.000000
2022-02-26 06:15:29,589 iteration 15432 : loss : 0.158808, loss_ce: 0.010926
2022-02-26 06:15:32,898 iteration 15433 : loss : 0.014027, loss_ce: 0.000565
2022-02-26 06:15:36,390 iteration 15434 : loss : 0.138833, loss_ce: 0.001343
2022-02-26 06:15:39,582 iteration 15435 : loss : 0.309010, loss_ce: 0.044019
2022-02-26 06:15:43,018 iteration 15436 : loss : 0.197017, loss_ce: 0.009753
2022-02-26 06:15:46,396 iteration 15437 : loss : 0.151697, loss_ce: 0.012669
2022-02-26 06:15:49,367 iteration 15438 : loss : 0.123768, loss_ce: 0.008070
2022-02-26 06:15:52,785 iteration 15439 : loss : 0.130156, loss_ce: 0.009720
2022-02-26 06:15:55,951 iteration 15440 : loss : 0.070128, loss_ce: 0.004989
2022-02-26 06:15:59,586 iteration 15441 : loss : 0.097202, loss_ce: 0.000620
2022-02-26 06:16:03,015 iteration 15442 : loss : 0.085776, loss_ce: 0.004090
2022-02-26 06:16:06,538 iteration 15443 : loss : 0.016778, loss_ce: 0.000654
2022-02-26 06:16:09,936 iteration 15444 : loss : 0.221329, loss_ce: 0.042755
2022-02-26 06:16:12,877 iteration 15445 : loss : 0.054286, loss_ce: 0.002637
2022-02-26 06:16:16,491 iteration 15446 : loss : 0.225198, loss_ce: 0.008853
2022-02-26 06:16:19,795 iteration 15447 : loss : 0.200961, loss_ce: 0.025799
2022-02-26 06:16:23,160 iteration 15448 : loss : 0.347048, loss_ce: 0.035190
2022-02-26 06:16:27,027 iteration 15449 : loss : 0.191081, loss_ce: 0.037532
2022-02-26 06:16:29,905 iteration 15450 : loss : 0.125580, loss_ce: 0.001122
2022-02-26 06:16:33,129 iteration 15451 : loss : 0.026093, loss_ce: 0.000349
2022-02-26 06:16:36,635 iteration 15452 : loss : 0.274304, loss_ce: 0.007062
2022-02-26 06:16:40,234 iteration 15453 : loss : 0.211352, loss_ce: 0.024797
2022-02-26 06:16:43,294 iteration 15454 : loss : 0.141824, loss_ce: 0.027610
2022-02-26 06:16:46,787 iteration 15455 : loss : 0.075791, loss_ce: 0.005479
2022-02-26 06:16:50,236 iteration 15456 : loss : 0.168531, loss_ce: 0.015350
2022-02-26 06:16:53,909 iteration 15457 : loss : 0.110300, loss_ce: 0.011028
2022-02-26 06:16:57,352 iteration 15458 : loss : 0.135830, loss_ce: 0.004822
2022-02-26 06:17:00,535 iteration 15459 : loss : 0.036847, loss_ce: 0.001968
2022-02-26 06:17:04,147 iteration 15460 : loss : 0.360735, loss_ce: 0.018317
2022-02-26 06:17:07,872 iteration 15461 : loss : 0.133603, loss_ce: 0.006706
2022-02-26 06:17:11,239 iteration 15462 : loss : 0.099251, loss_ce: 0.008412
2022-02-26 06:17:14,652 iteration 15463 : loss : 0.113330, loss_ce: 0.007297
2022-02-26 06:17:18,181 iteration 15464 : loss : 0.062309, loss_ce: 0.004316
2022-02-26 06:17:21,548 iteration 15465 : loss : 0.188704, loss_ce: 0.028118
2022-02-26 06:17:24,921 iteration 15466 : loss : 0.125012, loss_ce: 0.000006
2022-02-26 06:17:28,396 iteration 15467 : loss : 0.027782, loss_ce: 0.000262
2022-02-26 06:17:31,821 iteration 15468 : loss : 0.091872, loss_ce: 0.010441
2022-02-26 06:17:35,047 iteration 15469 : loss : 0.094928, loss_ce: 0.007741
2022-02-26 06:17:39,030 iteration 15470 : loss : 0.201041, loss_ce: 0.002347
2022-02-26 06:17:42,621 iteration 15471 : loss : 0.047898, loss_ce: 0.002819
2022-02-26 06:17:46,679 iteration 15472 : loss : 0.128125, loss_ce: 0.005870
2022-02-26 06:17:50,409 iteration 15473 : loss : 0.061504, loss_ce: 0.002617
2022-02-26 06:17:53,925 iteration 15474 : loss : 0.093505, loss_ce: 0.003983
2022-02-26 06:17:56,865 iteration 15475 : loss : 0.237570, loss_ce: 0.002904
2022-02-26 06:17:59,990 iteration 15476 : loss : 0.123772, loss_ce: 0.001466
2022-02-26 06:18:03,443 iteration 15477 : loss : 0.253146, loss_ce: 0.008332
2022-02-26 06:18:06,560 iteration 15478 : loss : 0.158776, loss_ce: 0.006259
2022-02-26 06:18:10,193 iteration 15479 : loss : 0.139447, loss_ce: 0.023284
2022-02-26 06:18:13,981 iteration 15480 : loss : 0.098959, loss_ce: 0.006275
2022-02-26 06:18:17,531 iteration 15481 : loss : 0.125148, loss_ce: 0.000230
2022-02-26 06:18:20,797 iteration 15482 : loss : 0.209518, loss_ce: 0.003379
2022-02-26 06:18:24,678 iteration 15483 : loss : 0.066187, loss_ce: 0.003353
2022-02-26 06:18:28,166 iteration 15484 : loss : 0.095049, loss_ce: 0.003429
2022-02-26 06:18:31,748 iteration 15485 : loss : 0.339126, loss_ce: 0.002178
2022-02-26 06:18:35,125 iteration 15486 : loss : 0.000001, loss_ce: 0.000000
2022-02-26 06:18:38,061 iteration 15487 : loss : 0.353885, loss_ce: 0.005657
2022-02-26 06:18:41,287 iteration 15488 : loss : 0.021094, loss_ce: 0.002242
2022-02-26 06:18:44,338 iteration 15489 : loss : 0.125088, loss_ce: 0.000106
2022-02-26 06:18:47,782 iteration 15490 : loss : 0.066581, loss_ce: 0.003926
2022-02-26 06:18:51,235 iteration 15491 : loss : 0.086782, loss_ce: 0.002384
2022-02-26 06:18:54,338 iteration 15492 : loss : 0.125968, loss_ce: 0.001841
2022-02-26 06:18:57,553 iteration 15493 : loss : 0.086214, loss_ce: 0.005741
2022-02-26 06:19:00,835 iteration 15494 : loss : 0.153989, loss_ce: 0.004736
2022-02-26 06:19:04,134 iteration 15495 : loss : 0.125134, loss_ce: 0.000231
2022-02-26 06:19:07,630 iteration 15496 : loss : 0.089019, loss_ce: 0.003141
2022-02-26 06:19:10,775 iteration 15497 : loss : 0.270621, loss_ce: 0.004514
2022-02-26 06:19:13,961 iteration 15498 : loss : 0.209046, loss_ce: 0.009102
2022-02-26 06:19:17,192 iteration 15499 : loss : 0.070503, loss_ce: 0.007095
2022-02-26 06:19:20,498 iteration 15500 : loss : 0.136550, loss_ce: 0.015065
2022-02-26 06:19:23,628 iteration 15501 : loss : 0.084935, loss_ce: 0.010199
2022-02-26 06:19:26,592 iteration 15502 : loss : 0.314804, loss_ce: 0.021243
2022-02-26 06:19:29,991 iteration 15503 : loss : 0.125235, loss_ce: 0.000461
2022-02-26 06:19:33,265 iteration 15504 : loss : 0.116173, loss_ce: 0.007051
2022-02-26 06:19:36,636 iteration 15505 : loss : 0.108412, loss_ce: 0.001599
2022-02-26 06:19:40,183 iteration 15506 : loss : 0.250762, loss_ce: 0.005824
2022-02-26 06:19:43,686 iteration 15507 : loss : 0.068363, loss_ce: 0.006362
2022-02-26 06:19:47,217 iteration 15508 : loss : 0.031362, loss_ce: 0.003510
2022-02-26 06:19:50,265 iteration 15509 : loss : 0.125094, loss_ce: 0.000181
2022-02-26 06:19:53,662 iteration 15510 : loss : 0.125000, loss_ce: 0.000004
2022-02-26 06:19:57,221 iteration 15511 : loss : 0.028116, loss_ce: 0.003653
2022-02-26 06:20:00,449 iteration 15512 : loss : 0.311084, loss_ce: 0.008314
2022-02-26 06:20:03,972 iteration 15513 : loss : 0.238152, loss_ce: 0.020939
2022-02-26 06:20:07,371 iteration 15514 : loss : 0.119111, loss_ce: 0.003814
2022-02-26 06:20:10,619 iteration 15515 : loss : 0.383041, loss_ce: 0.016041
2022-02-26 06:20:14,402 iteration 15516 : loss : 0.326413, loss_ce: 0.066679
2022-02-26 06:20:17,731 iteration 15517 : loss : 0.348204, loss_ce: 0.020783
2022-02-26 06:20:21,413 iteration 15518 : loss : 0.263637, loss_ce: 0.048475
2022-02-26 06:20:24,522 iteration 15519 : loss : 0.333555, loss_ce: 0.066655
2022-02-26 06:20:28,091 iteration 15520 : loss : 0.201730, loss_ce: 0.016880
2022-02-26 06:20:31,367 iteration 15521 : loss : 0.308630, loss_ce: 0.038147
2022-02-26 06:20:34,756 iteration 15522 : loss : 0.124170, loss_ce: 0.000202
2022-02-26 06:20:37,828 iteration 15523 : loss : 0.338685, loss_ce: 0.032196
2022-02-26 06:20:40,767 iteration 15524 : loss : 0.298871, loss_ce: 0.024985
2022-02-26 06:20:44,651 iteration 15525 : loss : 0.285859, loss_ce: 0.013623
2022-02-26 06:20:48,419 iteration 15526 : loss : 0.284754, loss_ce: 0.010259
2022-02-26 06:20:51,497 iteration 15527 : loss : 0.259663, loss_ce: 0.049492
2022-02-26 06:20:54,948 iteration 15528 : loss : 0.080611, loss_ce: 0.001701
2022-02-26 06:20:57,973 iteration 15529 : loss : 0.125141, loss_ce: 0.000275
2022-02-26 06:21:01,696 iteration 15530 : loss : 0.344913, loss_ce: 0.015642
2022-02-26 06:21:05,141 iteration 15531 : loss : 0.331963, loss_ce: 0.037668
2022-02-26 06:21:08,300 iteration 15532 : loss : 0.126588, loss_ce: 0.003196
2022-02-26 06:21:11,455 iteration 15533 : loss : 0.294282, loss_ce: 0.011451
2022-02-26 06:21:14,559 iteration 15534 : loss : 0.217602, loss_ce: 0.007985
2022-02-26 06:21:17,695 iteration 15535 : loss : 0.268909, loss_ce: 0.008934
2022-02-26 06:21:20,579 iteration 15536 : loss : 0.292699, loss_ce: 0.036027
2022-02-26 06:21:23,720 iteration 15537 : loss : 0.286720, loss_ce: 0.005267
2022-02-26 06:21:27,071 iteration 15538 : loss : 0.125256, loss_ce: 0.000501
2022-02-26 06:21:30,349 iteration 15539 : loss : 0.326557, loss_ce: 0.005725
2022-02-26 06:21:33,619 iteration 15540 : loss : 0.323846, loss_ce: 0.012152
2022-02-26 06:21:36,916 iteration 15541 : loss : 0.000001, loss_ce: 0.000000
2022-02-26 06:21:39,975 iteration 15542 : loss : 0.157371, loss_ce: 0.002138
2022-02-26 06:21:43,221 iteration 15543 : loss : 0.083132, loss_ce: 0.003866
2022-02-26 06:21:46,668 iteration 15544 : loss : 0.282999, loss_ce: 0.012360
2022-02-26 06:21:50,369 iteration 15545 : loss : 0.295520, loss_ce: 0.011327
2022-02-26 06:21:53,648 iteration 15546 : loss : 0.069095, loss_ce: 0.003101
2022-02-26 06:21:56,921 iteration 15547 : loss : 0.241655, loss_ce: 0.001924
2022-02-26 06:22:00,356 iteration 15548 : loss : 0.096702, loss_ce: 0.000748
2022-02-26 06:22:03,604 iteration 15549 : loss : 0.139934, loss_ce: 0.030097
2022-02-26 06:22:06,892 iteration 15550 : loss : 0.079285, loss_ce: 0.004335
2022-02-26 06:22:10,422 iteration 15551 : loss : 0.138509, loss_ce: 0.001405
2022-02-26 06:22:13,903 iteration 15552 : loss : 0.111211, loss_ce: 0.010811
2022-02-26 06:22:16,847 iteration 15553 : loss : 0.125036, loss_ce: 0.000065
2022-02-26 06:22:20,149 iteration 15554 : loss : 0.119297, loss_ce: 0.015454
2022-02-26 06:22:23,985 iteration 15555 : loss : 0.125109, loss_ce: 0.000202
2022-02-26 06:22:27,102 iteration 15556 : loss : 0.273885, loss_ce: 0.006757
2022-02-26 06:22:30,447 iteration 15557 : loss : 0.213805, loss_ce: 0.026091
2022-02-26 06:22:33,949 iteration 15558 : loss : 0.059002, loss_ce: 0.006077
2022-02-26 06:22:37,278 iteration 15559 : loss : 0.107736, loss_ce: 0.010514
2022-02-26 06:22:40,356 iteration 15560 : loss : 0.226110, loss_ce: 0.020067
2022-02-26 06:22:43,833 iteration 15561 : loss : 0.255941, loss_ce: 0.003260
2022-02-26 06:22:47,033 iteration 15562 : loss : 0.098456, loss_ce: 0.005538
2022-02-26 06:22:50,445 iteration 15563 : loss : 0.121559, loss_ce: 0.002113
2022-02-26 06:22:54,292 iteration 15564 : loss : 0.169460, loss_ce: 0.013702
2022-02-26 06:22:57,109 iteration 15565 : loss : 0.036445, loss_ce: 0.003053
2022-02-26 06:23:00,502 iteration 15566 : loss : 0.144244, loss_ce: 0.005051
2022-02-26 06:23:03,635 iteration 15567 : loss : 0.051214, loss_ce: 0.003599
2022-02-26 06:23:07,178 iteration 15568 : loss : 0.023855, loss_ce: 0.001378
2022-02-26 06:23:10,975 iteration 15569 : loss : 0.146197, loss_ce: 0.010123
2022-02-26 06:23:14,331 iteration 15570 : loss : 0.315800, loss_ce: 0.027151
2022-02-26 06:23:17,503 iteration 15571 : loss : 0.313575, loss_ce: 0.033282
2022-02-26 06:23:21,000 iteration 15572 : loss : 0.113319, loss_ce: 0.007206
2022-02-26 06:23:24,307 iteration 15573 : loss : 0.182712, loss_ce: 0.001561
2022-02-26 06:23:27,738 iteration 15574 : loss : 0.150727, loss_ce: 0.009818
2022-02-26 06:23:31,336 iteration 15575 : loss : 0.308845, loss_ce: 0.041114
2022-02-26 06:23:34,635 iteration 15576 : loss : 0.140278, loss_ce: 0.012181
2022-02-26 06:23:38,206 iteration 15577 : loss : 0.303676, loss_ce: 0.007112
2022-02-26 06:23:41,554 iteration 15578 : loss : 0.125027, loss_ce: 0.000055
2022-02-26 06:23:44,898 iteration 15579 : loss : 0.357614, loss_ce: 0.002711
2022-02-26 06:23:48,120 iteration 15580 : loss : 0.367316, loss_ce: 0.003027
2022-02-26 06:23:51,229 iteration 15581 : loss : 0.048913, loss_ce: 0.003644
2022-02-26 06:23:54,548 iteration 15582 : loss : 0.044625, loss_ce: 0.002740
2022-02-26 06:23:57,902 iteration 15583 : loss : 0.060285, loss_ce: 0.002190
2022-02-26 06:24:01,116 iteration 15584 : loss : 0.071223, loss_ce: 0.004066
2022-02-26 06:24:04,426 iteration 15585 : loss : 0.135962, loss_ce: 0.009842
2022-02-26 06:24:08,096 iteration 15586 : loss : 0.121090, loss_ce: 0.019035
2022-02-26 06:24:11,155 iteration 15587 : loss : 0.103202, loss_ce: 0.003085
2022-02-26 06:24:14,501 iteration 15588 : loss : 0.217391, loss_ce: 0.009054
2022-02-26 06:24:18,060 iteration 15589 : loss : 0.088119, loss_ce: 0.006489
2022-02-26 06:24:21,596 iteration 15590 : loss : 0.031436, loss_ce: 0.000715
2022-02-26 06:24:25,017 iteration 15591 : loss : 0.067123, loss_ce: 0.007285
2022-02-26 06:24:28,599 iteration 15592 : loss : 0.021519, loss_ce: 0.001477
2022-02-26 06:24:32,033 iteration 15593 : loss : 0.095044, loss_ce: 0.010598
2022-02-26 06:24:34,868 iteration 15594 : loss : 0.282524, loss_ce: 0.001152
2022-02-26 06:24:38,080 iteration 15595 : loss : 0.055041, loss_ce: 0.002297
2022-02-26 06:24:41,227 iteration 15596 : loss : 0.144017, loss_ce: 0.008437
2022-02-26 06:24:44,820 iteration 15597 : loss : 0.115281, loss_ce: 0.006113
2022-02-26 06:24:48,101 iteration 15598 : loss : 0.062286, loss_ce: 0.006106
2022-02-26 06:24:51,187 iteration 15599 : loss : 0.127424, loss_ce: 0.003440
2022-02-26 06:24:54,531 iteration 15600 : loss : 0.150763, loss_ce: 0.004280
2022-02-26 06:24:58,124 iteration 15601 : loss : 0.045186, loss_ce: 0.002220
2022-02-26 06:25:01,468 iteration 15602 : loss : 0.010123, loss_ce: 0.000269
2022-02-26 06:25:04,691 iteration 15603 : loss : 0.206741, loss_ce: 0.004802
2022-02-26 06:25:08,119 iteration 15604 : loss : 0.076794, loss_ce: 0.004669
2022-02-26 06:25:11,300 iteration 15605 : loss : 0.096075, loss_ce: 0.001096
2022-02-26 06:25:14,517 iteration 15606 : loss : 0.046489, loss_ce: 0.004849
2022-02-26 06:25:17,632 iteration 15607 : loss : 0.095484, loss_ce: 0.001115
2022-02-26 06:25:20,640 iteration 15608 : loss : 0.073533, loss_ce: 0.002970
2022-02-26 06:25:23,976 iteration 15609 : loss : 0.072016, loss_ce: 0.002882
2022-02-26 06:25:27,234 iteration 15610 : loss : 0.138767, loss_ce: 0.003040
2022-02-26 06:25:30,299 iteration 15611 : loss : 0.000009, loss_ce: 0.000000
2022-02-26 06:25:33,288 iteration 15612 : loss : 0.073579, loss_ce: 0.004277
2022-02-26 06:25:36,614 iteration 15613 : loss : 0.098928, loss_ce: 0.006160
2022-02-26 06:25:40,014 iteration 15614 : loss : 0.327958, loss_ce: 0.011038
2022-02-26 06:25:43,038 iteration 15615 : loss : 0.155138, loss_ce: 0.001694
2022-02-26 06:25:46,262 iteration 15616 : loss : 0.063429, loss_ce: 0.001464
2022-02-26 06:25:49,698 iteration 15617 : loss : 0.076775, loss_ce: 0.008970
2022-02-26 06:25:53,551 iteration 15618 : loss : 0.230500, loss_ce: 0.025898
2022-02-26 06:25:56,769 iteration 15619 : loss : 0.201445, loss_ce: 0.016491
2022-02-26 06:26:00,092 iteration 15620 : loss : 0.116590, loss_ce: 0.010222
2022-02-26 06:26:03,295 iteration 15621 : loss : 0.056353, loss_ce: 0.001522
2022-02-26 06:26:06,219 iteration 15622 : loss : 0.101426, loss_ce: 0.001190
2022-02-26 06:26:09,419 iteration 15623 : loss : 0.085037, loss_ce: 0.007216
2022-02-26 06:26:12,632 iteration 15624 : loss : 0.056656, loss_ce: 0.003827
2022-02-26 06:26:15,638 iteration 15625 : loss : 0.144891, loss_ce: 0.002101
2022-02-26 06:26:18,726 iteration 15626 : loss : 0.040533, loss_ce: 0.000701
2022-02-26 06:26:22,291 iteration 15627 : loss : 0.126104, loss_ce: 0.010309
2022-02-26 06:26:25,525 iteration 15628 : loss : 0.226690, loss_ce: 0.007461
2022-02-26 06:26:28,496 iteration 15629 : loss : 0.280380, loss_ce: 0.002879
2022-02-26 06:26:31,775 iteration 15630 : loss : 0.232139, loss_ce: 0.013343
2022-02-26 06:26:35,247 iteration 15631 : loss : 0.125009, loss_ce: 0.000023
2022-02-26 06:26:38,708 iteration 15632 : loss : 0.125125, loss_ce: 0.000215
2022-02-26 06:26:42,508 iteration 15633 : loss : 0.077710, loss_ce: 0.011802
2022-02-26 06:26:45,589 iteration 15634 : loss : 0.124306, loss_ce: 0.004248
2022-02-26 06:26:48,891 iteration 15635 : loss : 0.178101, loss_ce: 0.004322
2022-02-26 06:26:52,126 iteration 15636 : loss : 0.124945, loss_ce: 0.000001
2022-02-26 06:26:55,517 iteration 15637 : loss : 0.111929, loss_ce: 0.011459
2022-02-26 06:26:59,033 iteration 15638 : loss : 0.089302, loss_ce: 0.016933
2022-02-26 06:27:02,666 iteration 15639 : loss : 0.082575, loss_ce: 0.006427
2022-02-26 06:27:06,074 iteration 15640 : loss : 0.037017, loss_ce: 0.001569
2022-02-26 06:27:09,615 iteration 15641 : loss : 0.130726, loss_ce: 0.004915
2022-02-26 06:27:12,866 iteration 15642 : loss : 0.040993, loss_ce: 0.001281
2022-02-26 06:27:16,231 iteration 15643 : loss : 0.115634, loss_ce: 0.001539
2022-02-26 06:27:19,964 iteration 15644 : loss : 0.059334, loss_ce: 0.005873
2022-02-26 06:27:23,531 iteration 15645 : loss : 0.342832, loss_ce: 0.028815
2022-02-26 06:27:26,678 iteration 15646 : loss : 0.053147, loss_ce: 0.004940
2022-02-26 06:27:30,399 iteration 15647 : loss : 0.299526, loss_ce: 0.010860
2022-02-26 06:27:33,837 iteration 15648 : loss : 0.100163, loss_ce: 0.005860
2022-02-26 06:27:37,285 iteration 15649 : loss : 0.157043, loss_ce: 0.028308
2022-02-26 06:27:40,579 iteration 15650 : loss : 0.098069, loss_ce: 0.010775
2022-02-26 06:27:43,849 iteration 15651 : loss : 0.111544, loss_ce: 0.002038
2022-02-26 06:27:46,939 iteration 15652 : loss : 0.369907, loss_ce: 0.004729
2022-02-26 06:27:50,718 iteration 15653 : loss : 0.102052, loss_ce: 0.003029
2022-02-26 06:27:53,763 iteration 15654 : loss : 0.125011, loss_ce: 0.000018
2022-02-26 06:27:56,723 iteration 15655 : loss : 0.044886, loss_ce: 0.004296
2022-02-26 06:27:59,801 iteration 15656 : loss : 0.153539, loss_ce: 0.003373
2022-02-26 06:28:03,472 iteration 15657 : loss : 0.000002, loss_ce: 0.000000
2022-02-26 06:28:06,793 iteration 15658 : loss : 0.376397, loss_ce: 0.002706
2022-02-26 06:28:09,673 iteration 15659 : loss : 0.136335, loss_ce: 0.011135
